9.975000 1.9321294705e-01 1.9321294705e-01 1.9321294705e-01
10.000000 1.9315579087e-01 1.9315579087e-01 1.9315579087e-01
10.025000 1.9310303132e-01 1.9310303132e-01 1.9310303132e-01
10.050000 1.9304147851e-01 1.9304147851e-01 1.9304147851e-01
10.075000 1.9298432233e-01 1.9298432233e-01 1.9298432233e-01
10.100000 1.9291837289e-01 1.9291837289e-01 1.9291837289e-01
10.125000 1.9285242345e-01 1.9285242345e-01 1.9285242345e-01
10.150000 1.9278647402e-01 1.9278647402e-01 1.9278647402e-01
10.175000 1.9271173132e-01 1.9271173132e-01 1.9271173132e-01
10.200000 1.9263698862e-01 1.9263698862e-01 1.9263698862e-01
10.225000 1.9256224592e-01 1.9256224592e-01 1.9256224592e-01
10.250000 1.9248310660e-01 1.9248310660e-01 1.9248310660e-01
10.275000 1.9239957064e-01 1.9239957064e-01 1.9239957064e-01
10.300000 1.9231603468e-01 1.9231603468e-01 1.9231603468e-01
10.325000 1.9223249873e-01 1.9223249873e-01 1.9223249873e-01
10.350000 1.9214456614e-01 1.9214456614e-01 1.9214456614e-01
10.375000 1.9205663356e-01 1.9205663356e-01 1.9205663356e-01
10.400000 1.9196870097e-01 1.9196870097e-01 1.9196870097e-01
10.425000 1.9187637176e-01 1.9187637176e-01 1.9187637176e-01
10.450000 1.9178404254e-01 1.9178404254e-01 1.9178404254e-01
10.475000 1.9168731670e-01 1.9168731670e-01 1.9168731670e-01
10.500000 1.9159059086e-01 1.9159059086e-01 1.9159059086e-01
10.525000 1.9148946838e-01 1.9148946838e-01 1.9148946838e-01
10.550000 1.9138394928e-01 1.9138394928e-01 1.9138394928e-01
10.575000 1.9127843018e-01 1.9127843018e-01 1.9127843018e-01
10.600000 1.9116851445e-01 1.9116851445e-01 1.9116851445e-01
10.625000 1.9105859872e-01 1.9105859872e-01 1.9105859872e-01
10.650000 1.9094428636e-01 1.9094428636e-01 1.9094428636e-01
10.675000 1.9082557737e-01 1.9082557737e-01 1.9082557737e-01
10.700000 1.9071126500e-01 1.9071126500e-01 1.9071126500e-01
10.725000 1.9059255601e-01 1.9059255601e-01 1.9059255601e-01
10.750000 1.9047384702e-01 1.9047384702e-01 1.9047384702e-01
10.775000 1.9035513803e-01 1.9035513803e-01 1.9035513803e-01
10.800000 1.9023203242e-01 1.9023203242e-01 1.9023203242e-01
10.825000 1.9010892680e-01 1.9010892680e-01 1.9010892680e-01
10.850000 1.8998582118e-01 1.8998582118e-01 1.8998582118e-01
10.875000 1.8985831893e-01 1.8985831893e-01 1.8985831893e-01
10.900000 1.8973081668e-01 1.8973081668e-01 1.8973081668e-01
10.925000 1.8960331443e-01 1.8960331443e-01 1.8960331443e-01
10.950000 1.8947141555e-01 1.8947141555e-01 1.8947141555e-01
10.975000 1.8933951668e-01 1.8933951668e-01 1.8933951668e-01
11.000000 1.8920761780e-01 1.8920761780e-01 1.8920761780e-01
11.025000 1.8907132229e-01 1.8907132229e-01 1.8907132229e-01
11.050000 1.8893942341e-01 1.8893942341e-01 1.8893942341e-01
11.075000 1.8880312791e-01 1.8880312791e-01 1.8880312791e-01
11.100000 1.8866683240e-01 1.8866683240e-01 1.8866683240e-01
11.125000 1.8853053689e-01 1.8853053689e-01 1.8853053689e-01
11.150000 1.8839424138e-01 1.8839424138e-01 1.8839424138e-01
11.175000 1.8825794588e-01 1.8825794588e-01 1.8825794588e-01
11.200000 1.8811725374e-01 1.8811725374e-01 1.8811725374e-01
11.225000 1.8798095823e-01 1.8798095823e-01 1.8798095823e-01
11.250000 1.8784026610e-01 1.8784026610e-01 1.8784026610e-01
11.275000 1.8769957396e-01 1.8769957396e-01 1.8769957396e-01
11.300000 1.8755448520e-01 1.8755448520e-01 1.8755448520e-01
11.325000 1.8741379306e-01 1.8741379306e-01 1.8741379306e-01
11.350000 1.8726870429e-01 1.8726870429e-01 1.8726870429e-01
11.375000 1.8712801216e-01 1.8712801216e-01 1.8712801216e-01
11.400000 1.8698292339e-01 1.8698292339e-01 1.8698292339e-01
11.425000 1.8683783463e-01 1.8683783463e-01 1.8683783463e-01
11.450000 1.8669274586e-01 1.8669274586e-01 1.8669274586e-01
11.475000 1.8654765709e-01 1.8654765709e-01 1.8654765709e-01
11.500000 1.8640256833e-01 1.8640256833e-01 1.8640256833e-01
11.525000 1.8625747956e-01 1.8625747956e-01 1.8625747956e-01
11.550000 1.8611239080e-01 1.8611239080e-01 1.8611239080e-01
11.575000 1.8596290540e-01 1.8596290540e-01 1.8596290540e-01
11.600000 1.8581342001e-01 1.8581342001e-01 1.8581342001e-01
11.625000 1.8566393461e-01 1.8566393461e-01 1.8566393461e-01
11.650000 1.8551444922e-01 1.8551444922e-01 1.8551444922e-01
11.675000 1.8536496382e-01 1.8536496382e-01 1.8536496382e-01
11.700000 1.8521108180e-01 1.8521108180e-01 1.8521108180e-01
11.725000 1.8505719978e-01 1.8505719978e-01 1.8505719978e-01
11.750000 1.8490771438e-01 1.8490771438e-01 1.8490771438e-01
11.775000 1.8475383236e-01 1.8475383236e-01 1.8475383236e-01
11.800000 1.8460434696e-01 1.8460434696e-01 1.8460434696e-01
11.825000 1.8445046494e-01 1.8445046494e-01 1.8445046494e-01
11.850000 1.8430097954e-01 1.8430097954e-01 1.8430097954e-01
11.875000 1.8414709752e-01 1.8414709752e-01 1.8414709752e-01
11.900000 1.8399761212e-01 1.8399761212e-01 1.8399761212e-01
11.925000 1.8384373010e-01 1.8384373010e-01 1.8384373010e-01
11.950000 1.8369424470e-01 1.8369424470e-01 1.8369424470e-01
11.975000 1.8354036268e-01 1.8354036268e-01 1.8354036268e-01
12.000000 1.8339087729e-01 1.8339087729e-01 1.8339087729e-01
12.025000 1.8323699526e-01 1.8323699526e-01 1.8323699526e-01
12.050000 1.8308311324e-01 1.8308311324e-01 1.8308311324e-01
12.075000 1.8292923121e-01 1.8292923121e-01 1.8292923121e-01
12.100000 1.8277534919e-01 1.8277534919e-01 1.8277534919e-01
12.125000 1.8262146717e-01 1.8262146717e-01 1.8262146717e-01
12.150000 1.8246758514e-01 1.8246758514e-01 1.8246758514e-01
12.175000 1.8231370312e-01 1.8231370312e-01 1.8231370312e-01
12.200000 1.8216421772e-01 1.8216421772e-01 1.8216421772e-01
12.225000 1.8201033570e-01 1.8201033570e-01 1.8201033570e-01
12.250000 1.8185645367e-01 1.8185645367e-01 1.8185645367e-01
12.275000 1.8170696828e-01 1.8170696828e-01 1.8170696828e-01
12.300000 1.8155308626e-01 1.8155308626e-01 1.8155308626e-01
12.325000 1.8140360086e-01 1.8140360086e-01 1.8140360086e-01
12.350000 1.8125411547e-01 1.8125411547e-01 1.8125411547e-01
12.375000 1.8110463007e-01 1.8110463007e-01 1.8110463007e-01
12.400000 1.8095074805e-01 1.8095074805e-01 1.8095074805e-01
12.425000 1.8080126265e-01 1.8080126265e-01 1.8080126265e-01
12.450000 1.8065177726e-01 1.8065177726e-01 1.8065177726e-01
12.475000 1.8050229186e-01 1.8050229186e-01 1.8050229186e-01
12.500000 1.8035280647e-01 1.8035280647e-01 1.8035280647e-01
12.525000 1.8019892444e-01 1.8019892444e-01 1.8019892444e-01
12.550000 1.8004064579e-01 1.8004064579e-01 1.8004064579e-01
12.575000 1.7988676377e-01 1.7988676377e-01 1.7988676377e-01
12.600000 1.7973288174e-01 1.7973288174e-01 1.7973288174e-01
12.625000 1.7958339635e-01 1.7958339635e-01 1.7958339635e-01
12.650000 1.7942951432e-01 1.7942951432e-01 1.7942951432e-01
12.675000 1.7927563230e-01 1.7927563230e-01 1.7927563230e-01
12.700000 1.7912614690e-01 1.7912614690e-01 1.7912614690e-01
12.725000 1.7897666151e-01 1.7897666151e-01 1.7897666151e-01
12.750000 1.7882717611e-01 1.7882717611e-01 1.7882717611e-01
12.775000 1.7867329409e-01 1.7867329409e-01 1.7867329409e-01
12.800000 1.7852380869e-01 1.7852380869e-01 1.7852380869e-01
12.825000 1.7837871993e-01 1.7837871993e-01 1.7837871993e-01
12.850000 1.7822923453e-01 1.7822923453e-01 1.7822923453e-01
12.875000 1.7807974914e-01 1.7807974914e-01 1.7807974914e-01
12.900000 1.7793466037e-01 1.7793466037e-01 1.7793466037e-01
12.925000 1.7778957161e-01 1.7778957161e-01 1.7778957161e-01
12.950000 1.7764448284e-01 1.7764448284e-01 1.7764448284e-01
12.975000 1.7750379071e-01 1.7750379071e-01 1.7750379071e-01
13.000000 1.7736309857e-01 1.7736309857e-01 1.7736309857e-01
13.025000 1.7722240643e-01 1.7722240643e-01 1.7722240643e-01
13.050000 1.7708171430e-01 1.7708171430e-01 1.7708171430e-01
13.075000 1.7694541879e-01 1.7694541879e-01 1.7694541879e-01
13.100000 1.7680472665e-01 1.7680472665e-01 1.7680472665e-01
13.125000 1.7666843115e-01 1.7666843115e-01 1.7666843115e-01
13.150000 1.7653213564e-01 1.7653213564e-01 1.7653213564e-01
13.175000 1.7639584013e-01 1.7639584013e-01 1.7639584013e-01
13.200000 1.7625954463e-01 1.7625954463e-01 1.7625954463e-01
13.225000 1.7612764575e-01 1.7612764575e-01 1.7612764575e-01
13.250000 1.7599135024e-01 1.7599135024e-01 1.7599135024e-01
13.275000 1.7586384799e-01 1.7586384799e-01 1.7586384799e-01
13.300000 1.7573194911e-01 1.7573194911e-01 1.7573194911e-01
13.325000 1.7560444687e-01 1.7560444687e-01 1.7560444687e-01
13.350000 1.7547694462e-01 1.7547694462e-01 1.7547694462e-01
13.375000 1.7534944237e-01 1.7534944237e-01 1.7534944237e-01
13.400000 1.7522633675e-01 1.7522633675e-01 1.7522633675e-01
13.425000 1.7509883450e-01 1.7509883450e-01 1.7509883450e-01
13.450000 1.7497572888e-01 1.7497572888e-01 1.7497572888e-01
13.475000 1.7485701989e-01 1.7485701989e-01 1.7485701989e-01
13.500000 1.7473391427e-01 1.7473391427e-01 1.7473391427e-01
13.525000 1.7461080865e-01 1.7461080865e-01 1.7461080865e-01
13.550000 1.7448770303e-01 1.7448770303e-01 1.7448770303e-01
13.575000 1.7436899404e-01 1.7436899404e-01 1.7436899404e-01
13.600000 1.7425028505e-01 1.7425028505e-01 1.7425028505e-01
13.625000 1.7412717943e-01 1.7412717943e-01 1.7412717943e-01
13.650000 1.7400847044e-01 1.7400847044e-01 1.7400847044e-01
13.675000 1.7389415808e-01 1.7389415808e-01 1.7389415808e-01
13.700000 1.7377544909e-01 1.7377544909e-01 1.7377544909e-01
13.725000 1.7366113673e-01 1.7366113673e-01 1.7366113673e-01
13.750000 1.7354682437e-01 1.7354682437e-01 1.7354682437e-01
13.775000 1.7343251201e-01 1.7343251201e-01 1.7343251201e-01
13.800000 1.7331819965e-01 1.7331819965e-01 1.7331819965e-01
13.825000 1.7320388729e-01 1.7320388729e-01 1.7320388729e-01
13.850000 1.7309397156e-01 1.7309397156e-01 1.7309397156e-01
13.875000 1.7298405583e-01 1.7298405583e-01 1.7298405583e-01
13.900000 1.7287414010e-01 1.7287414010e-01 1.7287414010e-01
13.925000 1.7276422436e-01 1.7276422436e-01 1.7276422436e-01
13.950000 1.7265430863e-01 1.7265430863e-01 1.7265430863e-01
13.975000 1.7254439290e-01 1.7254439290e-01 1.7254439290e-01
14.000000 1.7243447717e-01 1.7243447717e-01 1.7243447717e-01
14.025000 1.7232895807e-01 1.7232895807e-01 1.7232895807e-01
14.050000 1.7222343896e-01 1.7222343896e-01 1.7222343896e-01
14.075000 1.7211791986e-01 1.7211791986e-01 1.7211791986e-01
14.100000 1.7201240076e-01 1.7201240076e-01 1.7201240076e-01
14.125000 1.7191127829e-01 1.7191127829e-01 1.7191127829e-01
14.150000 1.7181015581e-01 1.7181015581e-01 1.7181015581e-01
14.175000 1.7170903334e-01 1.7170903334e-01 1.7170903334e-01
14.200000 1.7160791087e-01 1.7160791087e-01 1.7160791087e-01
14.225000 1.7150678840e-01 1.7150678840e-01 1.7150678840e-01
14.250000 1.7141006255e-01 1.7141006255e-01 1.7141006255e-01
14.275000 1.7131333671e-01 1.7131333671e-01 1.7131333671e-01
14.300000 1.7121661086e-01 1.7121661086e-01 1.7121661086e-01
14.325000 1.7111988502e-01 1.7111988502e-01 1.7111988502e-01
14.350000 1.7102315918e-01 1.7102315918e-01 1.7102315918e-01
14.375000 1.7092643333e-01 1.7092643333e-01 1.7092643333e-01
14.400000 1.7083410412e-01 1.7083410412e-01 1.7083410412e-01
14.425000 1.7074177490e-01 1.7074177490e-01 1.7074177490e-01
14.450000 1.7064504906e-01 1.7064504906e-01 1.7064504906e-01
14.475000 1.7055711647e-01 1.7055711647e-01 1.7055711647e-01
14.500000 1.7046478726e-01 1.7046478726e-01 1.7046478726e-01
14.525000 1.7037245805e-01 1.7037245805e-01 1.7037245805e-01
14.550000 1.7028452546e-01 1.7028452546e-01 1.7028452546e-01
14.575000 1.7019659288e-01 1.7019659288e-01 1.7019659288e-01
14.600000 1.7010426366e-01 1.7010426366e-01 1.7010426366e-01
14.625000 1.7001193445e-01 1.7001193445e-01 1.7001193445e-01
14.650000 1.6991960523e-01 1.6991960523e-01 1.6991960523e-01
14.675000 1.6982727602e-01 1.6982727602e-01 1.6982727602e-01
14.700000 1.6973055017e-01 1.6973055017e-01 1.6973055017e-01
14.725000 1.6963822096e-01 1.6963822096e-01 1.6963822096e-01
14.750000 1.6954589175e-01 1.6954589175e-01 1.6954589175e-01
14.775000 1.6945356253e-01 1.6945356253e-01 1.6945356253e-01
14.800000 1.6936123332e-01 1.6936123332e-01 1.6936123332e-01
14.825000 1.6926890410e-01 1.6926890410e-01 1.6926890410e-01
14.850000 1.6918097152e-01 1.6918097152e-01 1.6918097152e-01
14.875000 1.6908864230e-01 1.6908864230e-01 1.6908864230e-01
14.900000 1.6900070972e-01 1.6900070972e-01 1.6900070972e-01
14.925000 1.6890838050e-01 1.6890838050e-01 1.6890838050e-01
14.950000 1.6882044792e-01 1.6882044792e-01 1.6882044792e-01
14.975000 1.6873251533e-01 1.6873251533e-01 1.6873251533e-01
15.000000 1.6864458275e-01 1.6864458275e-01 1.6864458275e-01
15.025000 1.6855665016e-01 1.6855665016e-01 1.6855665016e-01
15.050000 1.6847311421e-01 1.6847311421e-01 1.6847311421e-01
15.075000 1.6838518162e-01 1.6838518162e-01 1.6838518162e-01
15.100000 1.6829724904e-01 1.6829724904e-01 1.6829724904e-01
15.125000 1.6821371308e-01 1.6821371308e-01 1.6821371308e-01
15.150000 1.6812578049e-01 1.6812578049e-01 1.6812578049e-01
15.175000 1.6804224454e-01 1.6804224454e-01 1.6804224454e-01
15.200000 1.6795870858e-01 1.6795870858e-01 1.6795870858e-01
15.225000 1.6787077600e-01 1.6787077600e-01 1.6787077600e-01
15.250000 1.6778724004e-01 1.6778724004e-01 1.6778724004e-01
15.275000 1.6770810071e-01 1.6770810071e-01 1.6770810071e-01
15.300000 1.6762456476e-01 1.6762456476e-01 1.6762456476e-01
15.325000 1.6754102880e-01 1.6754102880e-01 1.6754102880e-01
15.350000 1.6746188948e-01 1.6746188948e-01 1.6746188948e-01
15.375000 1.6737835352e-01 1.6737835352e-01 1.6737835352e-01
15.400000 1.6729921419e-01 1.6729921419e-01 1.6729921419e-01
15.425000 1.6722007487e-01 1.6722007487e-01 1.6722007487e-01
15.450000 1.6714093554e-01 1.6714093554e-01 1.6714093554e-01
15.475000 1.6705739958e-01 1.6705739958e-01 1.6705739958e-01
15.500000 1.6697826026e-01 1.6697826026e-01 1.6697826026e-01
15.525000 1.6689912093e-01 1.6689912093e-01 1.6689912093e-01
15.550000 1.6681998160e-01 1.6681998160e-01 1.6681998160e-01
15.575000 1.6674084228e-01 1.6674084228e-01 1.6674084228e-01
15.600000 1.6666170295e-01 1.6666170295e-01 1.6666170295e-01
15.625000 1.6658696025e-01 1.6658696025e-01 1.6658696025e-01
15.650000 1.6650782093e-01 1.6650782093e-01 1.6650782093e-01
15.675000 1.6642868160e-01 1.6642868160e-01 1.6642868160e-01
15.700000 1.6635393890e-01 1.6635393890e-01 1.6635393890e-01
15.725000 1.6627479958e-01 1.6627479958e-01 1.6627479958e-01
15.750000 1.6620005688e-01 1.6620005688e-01 1.6620005688e-01
15.775000 1.6612531418e-01 1.6612531418e-01 1.6612531418e-01
15.800000 1.6605057148e-01 1.6605057148e-01 1.6605057148e-01
15.825000 1.6597143216e-01 1.6597143216e-01 1.6597143216e-01
15.850000 1.6589668946e-01 1.6589668946e-01 1.6589668946e-01
15.875000 1.6582194676e-01 1.6582194676e-01 1.6582194676e-01
15.900000 1.6574720406e-01 1.6574720406e-01 1.6574720406e-01
15.925000 1.6567685800e-01 1.6567685800e-01 1.6567685800e-01
15.950000 1.6560211530e-01 1.6560211530e-01 1.6560211530e-01
15.975000 1.6553176923e-01 1.6553176923e-01 1.6553176923e-01
16.000000 1.6545702653e-01 1.6545702653e-01 1.6545702653e-01
16.025000 1.6538668046e-01 1.6538668046e-01 1.6538668046e-01
16.050000 1.6531633440e-01 1.6531633440e-01 1.6531633440e-01
16.075000 1.6525038496e-01 1.6525038496e-01 1.6525038496e-01
16.100000 1.6518003889e-01 1.6518003889e-01 1.6518003889e-01
16.125000 1.6511408945e-01 1.6511408945e-01 1.6511408945e-01
16.150000 1.6504374338e-01 1.6504374338e-01 1.6504374338e-01
16.175000 1.6497779394e-01 1.6497779394e-01 1.6497779394e-01
16.200000 1.6491184450e-01 1.6491184450e-01 1.6491184450e-01
16.225000 1.6484589507e-01 1.6484589507e-01 1.6484589507e-01
16.250000 1.6477994563e-01 1.6477994563e-01 1.6477994563e-01
16.275000 1.6471399619e-01 1.6471399619e-01 1.6471399619e-01
16.300000 1.6465244338e-01 1.6465244338e-01 1.6465244338e-01
16.325000 1.6458649394e-01 1.6458649394e-01 1.6458649394e-01
16.350000 1.6452494113e-01 1.6452494113e-01 1.6452494113e-01
16.375000 1.6445899169e-01 1.6445899169e-01 1.6445899169e-01
16.400000 1.6439743888e-01 1.6439743888e-01 1.6439743888e-01
16.425000 1.6433588607e-01 1.6433588607e-01 1.6433588607e-01
16.450000 1.6427872989e-01 1.6427872989e-01 1.6427872989e-01
16.475000 1.6421717708e-01 1.6421717708e-01 1.6421717708e-01
16.500000 1.6416002090e-01 1.6416002090e-01 1.6416002090e-01
16.525000 1.6409846809e-01 1.6409846809e-01 1.6409846809e-01
16.550000 1.6404131191e-01 1.6404131191e-01 1.6404131191e-01
16.575000 1.6398415573e-01 1.6398415573e-01 1.6398415573e-01
16.600000 1.6392699955e-01 1.6392699955e-01 1.6392699955e-01
16.625000 1.6387424000e-01 1.6387424000e-01 1.6387424000e-01
16.650000 1.6381708382e-01 1.6381708382e-01 1.6381708382e-01
16.675000 1.6375992764e-01 1.6375992764e-01 1.6375992764e-01
16.700000 1.6370716809e-01 1.6370716809e-01 1.6370716809e-01
16.725000 1.6365440854e-01 1.6365440854e-01 1.6365440854e-01
16.750000 1.6360164898e-01 1.6360164898e-01 1.6360164898e-01
16.775000 1.6354888943e-01 1.6354888943e-01 1.6354888943e-01
16.800000 1.6349612988e-01 1.6349612988e-01 1.6349612988e-01
16.825000 1.6344337033e-01 1.6344337033e-01 1.6344337033e-01
16.850000 1.6339061078e-01 1.6339061078e-01 1.6339061078e-01
16.875000 1.6334224786e-01 1.6334224786e-01 1.6334224786e-01
16.900000 1.6329388494e-01 1.6329388494e-01 1.6329388494e-01
16.925000 1.6324552201e-01 1.6324552201e-01 1.6324552201e-01
16.950000 1.6319715909e-01 1.6319715909e-01 1.6319715909e-01
16.975000 1.6315319280e-01 1.6315319280e-01 1.6315319280e-01
17.000000 1.6310922651e-01 1.6310922651e-01 1.6310922651e-01
17.025000 1.6306526022e-01 1.6306526022e-01 1.6306526022e-01
17.050000 1.6302569055e-01 1.6302569055e-01 1.6302569055e-01
17.075000 1.6298172426e-01 1.6298172426e-01 1.6298172426e-01
17.100000 1.6294215460e-01 1.6294215460e-01 1.6294215460e-01
17.125000 1.6290258493e-01 1.6290258493e-01 1.6290258493e-01
17.150000 1.6286301527e-01 1.6286301527e-01 1.6286301527e-01
17.175000 1.6282344561e-01 1.6282344561e-01 1.6282344561e-01
17.200000 1.6277947931e-01 1.6277947931e-01 1.6277947931e-01
17.225000 1.6273990965e-01 1.6273990965e-01 1.6273990965e-01
17.250000 1.6270033999e-01 1.6270033999e-01 1.6270033999e-01
17.275000 1.6266077032e-01 1.6266077032e-01 1.6266077032e-01
17.300000 1.6262120066e-01 1.6262120066e-01 1.6262120066e-01
17.325000 1.6258163100e-01 1.6258163100e-01 1.6258163100e-01
17.350000 1.6254206133e-01 1.6254206133e-01 1.6254206133e-01
17.375000 1.6250688830e-01 1.6250688830e-01 1.6250688830e-01
17.400000 1.6246731864e-01 1.6246731864e-01 1.6246731864e-01
17.425000 1.6243214560e-01 1.6243214560e-01 1.6243214560e-01
17.450000 1.6239697257e-01 1.6239697257e-01 1.6239697257e-01
17.475000 1.6236179953e-01 1.6236179953e-01 1.6236179953e-01
17.500000 1.6232662650e-01 1.6232662650e-01 1.6232662650e-01
17.525000 1.6229145347e-01 1.6229145347e-01 1.6229145347e-01
17.550000 1.6225628043e-01 1.6225628043e-01 1.6225628043e-01
17.575000 1.6221671077e-01 1.6221671077e-01 1.6221671077e-01
17.600000 1.6218153773e-01 1.6218153773e-01 1.6218153773e-01
17.625000 1.6214636470e-01 1.6214636470e-01 1.6214636470e-01
17.650000 1.6211119167e-01 1.6211119167e-01 1.6211119167e-01
17.675000 1.6207601863e-01 1.6207601863e-01 1.6207601863e-01
17.700000 1.6204084560e-01 1.6204084560e-01 1.6204084560e-01
17.725000 1.6201006919e-01 1.6201006919e-01 1.6201006919e-01
17.750000 1.6197489616e-01 1.6197489616e-01 1.6197489616e-01
17.775000 1.6194411975e-01 1.6194411975e-01 1.6194411975e-01
17.800000 1.6191334335e-01 1.6191334335e-01 1.6191334335e-01
17.825000 1.6188256694e-01 1.6188256694e-01 1.6188256694e-01
17.850000 1.6185618717e-01 1.6185618717e-01 1.6185618717e-01
17.875000 1.6182541076e-01 1.6182541076e-01 1.6182541076e-01
17.900000 1.6179463436e-01 1.6179463436e-01 1.6179463436e-01
17.925000 1.6176825458e-01 1.6176825458e-01 1.6176825458e-01
17.950000 1.6173747818e-01 1.6173747818e-01 1.6173747818e-01
17.975000 1.6170670177e-01 1.6170670177e-01 1.6170670177e-01
18.000000 1.6179463436e-01 1.6179463436e-01 1.6179463436e-01
18.025000 1.6201886245e-01 1.6201886245e-01 1.6201886245e-01
18.050000 1.6224309054e-01 1.6224309054e-01 1.6224309054e-01
18.075000 1.6247171527e-01 1.6247171527e-01 1.6247171527e-01
18.100000 1.6270033999e-01 1.6270033999e-01 1.6270033999e-01
18.125000 1.6292896471e-01 1.6292896471e-01 1.6292896471e-01
18.150000 1.6316198606e-01 1.6316198606e-01 1.6316198606e-01
18.175000 1.6339500741e-01 1.6339500741e-01 1.6339500741e-01
18.200000 1.6362802876e-01 1.6362802876e-01 1.6362802876e-01
18.225000 1.6386105011e-01 1.6386105011e-01 1.6386105011e-01
18.250000 1.6408527820e-01 1.6408527820e-01 1.6408527820e-01
18.275000 1.6431390293e-01 1.6431390293e-01 1.6431390293e-01
18.300000 1.6453813102e-01 1.6453813102e-01 1.6453813102e-01
18.325000 1.6475796248e-01 1.6475796248e-01 1.6475796248e-01
18.350000 1.6497779394e-01 1.6497779394e-01 1.6497779394e-01
18.375000 1.6519762541e-01 1.6519762541e-01 1.6519762541e-01
18.400000 1.6541745687e-01 1.6541745687e-01 1.6541745687e-01
18.425000 1.6563289170e-01 1.6563289170e-01 1.6563289170e-01
18.450000 1.6585272317e-01 1.6585272317e-01 1.6585272317e-01
18.475000 1.6606815800e-01 1.6606815800e-01 1.6606815800e-01
18.500000 1.6628798946e-01 1.6628798946e-01 1.6628798946e-01
18.525000 1.6650342430e-01 1.6650342430e-01 1.6650342430e-01
18.550000 1.6672325576e-01 1.6672325576e-01 1.6672325576e-01
18.575000 1.6694308722e-01 1.6694308722e-01 1.6694308722e-01
18.600000 1.6716731532e-01 1.6716731532e-01 1.6716731532e-01
